"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
23,0.003925536,20.5725397714286,27.3459311828571,0,1.49635778657143,0,0,0,54.4954511242857
24,0.003905090625,21.8431653175,26.86280476375,0,1.4971136065,0,0,0,64.08520319
25,0.00387697685714286,23.1336719957143,28.1600890057143,0,2.38346835142857,0,0,0,74.2177777814286
26,0.003822274875,24.71430354375,29.08957743,0,2.99903717675,0,0,0,85.02758735625
27,0.00381533885714286,26.2946992371429,28.2116994128571,0,2.99844927728571,0,0,0,96.5428328042857
28,0.003875915,26.9998178425,13.25868798275,0,3.01068666775,0,0,0,108.6526033875
29,0.00397531257142857,26.7660374271429,24.7925500257143,0,1.61914978185714,1,3,0,120.7788952
30,0.004072550125,27.33952547375,26.79095204875,0,1.49819624,1,3,0,132.972738975
31,0.00413381085714286,28.1565014585714,26.8387284771429,0,1.49905574157143,1,3,0,145.497729771429
32,0.004213854375,28.75777353375,20.44601607375,0,1.4990370255,1,3,0,158.3738956
33,0.00432429628571429,28.9766785485714,18.2071233342857,0,1.49969011214286,1,3,0,171.418265514286
34,0.004390695125,28.916573415,15.46429469875,0,2.097740082,1,3,0,184.5075410375
35,0.00434521742857143,28.7372600857143,19.8193570614286,0,4.50828547585714,1,3,0,197.522268242857
36,0.004232542625,28.74683735375,18.988951705,0,4.340679795875,1,3,0,210.5079577625
37,0.00414329385714286,28.7050367971429,16.8064873042857,0,0.339097921142857,1,3,0,223.490527028571
38,0.004115167875,28.58176194625,16.9615794725,0,-1.5056301875,1,3,0,236.425518225
39,0.004108019,28.3755584142857,14.366150764,0,1.06147588742857,1,3,0,249.294122928571
40,0.00411137625,27.8984385775,21.48587030375,0,2.941114828,1,3,0,262.0105820375
41,0.00409276942857143,27.8472441942857,21.9367480985714,0,2.275094674,1,3,0,274.574037928571
42,0.004080194125,27.92380345625,15.49205935375,0,1.500976500625,1,3,0,287.1815437125
43,0.00409751128571429,27.7793988357143,14.8606413942857,0,1.49905574157143,1,3,0,299.764191642857
44,0.004107715875,27.6292385775,17.5876766675,0,1.504914975,1,3,0,312.270911275
45,0.00407613442857143,27.49377644,17.6145012828571,0,2.69764414885714,1,3,0,324.725837971429
46,0.00404152,27.41004382375,20.01422477375,0,2.997475797125,1,3,0,337.120300575
47,0.00400405085714286,27.3595392328571,16.74352649,0,2.99742776442857,1,3,0,349.500997771429
48,0.00398069525,27.17686558375,17.4827743025,0,2.557868138875,1,3,0,361.81354765
49,0.00396081442857143,26.9685777842857,15.1986860857143,0,1.49648564742857,1,3,0,374.047259328571
50,0.003960147375,26.83005160375,21.42020203,0,2.361784082125,1,3,0,386.1925696875
51,0.00397262257142857,27.0502938885714,26.7211078657143,0,3.01718379728571,1,3,0,398.339006528571
52,0.0039469245,27.8086470025,26.4813785025,0,1.556338044,1,3,0,410.723629075
53,0.00388437228571429,28.3739807671429,19.0413798857143,0,0.453753864,1,3,0,423.440567428571
54,0.0038452915,28.46244041125,20.8082028075,0,-0.015499160875,1,3,0,436.2710017625
55,0.00384745528571429,28.7084801928571,21.3424695271429,0,2.26337431128571,1,3,0,449.1738329
56,0.0038629415,28.95320952,19.347243,0,2.9997636315,1,3,0,462.2033185875
57,0.00387132685714286,29.0551640185714,17.8209621257143,0,2.59445636571429,1,3,0,475.312228228571
58,0.00388199075,29.0955631675,20.53022728,0,1.5009660045,1,3,0,488.4433243875
59,0.00389105128571429,29.3230814685714,23.5476483171429,0,1.49446544257143,1,3,0,501.628956914286
60,0.00389062925,29.6605603175,19.37282506875,0,2.510884671625,1,3,0,514.9572010625
61,0.00388604614285714,29.7648096814286,19.5787717128571,0,2.99731548285714,1,3,0,528.385922785714
62,0.00386689075,29.85453486375,21.29408085875,0,2.998074051,1,3,0,541.846301025
63,0.00382717685714286,30.09868615,19.7146317014286,0,2.99811148314286,1,3,0,555.3868151
64,0.0037741345,30.00011688,7.11722638925,0,2.998074051,1,3,0,568.9758787375
65,0.00368653728571429,29.6060788471429,11.4467854745714,0,2.99811148314286,1,3,0,582.452199128571
66,0.0035868345,29.06553844,16.57071888625,0,2.997915161875,1,3,0,595.6938540375
67,0.00352969657142857,28.7031918128571,16.5626499442857,0,3.00064566314286,1,3,0,608.746771071429
68,0.0035314255,28.45136613125,15.2574435575,0,3.808493273,1,3,0,621.6474461
69,0.00354281128571429,28.2378816728571,15.1011081,0,-0.0183452942857143,1,3,0,634.458835871429
70,0.003540847375,28.04238538625,14.5477354075,0,-0.000129539125,1,3,0,647.15902925
71,0.00355424757142857,27.8454412128571,15.4601862028571,0,0,1,3,0,659.7885762
72,0.00358781775,27.668330045,17.86131355125,0,0.0039545305,1,3,0,672.3223987875
73,0.00360112828571429,27.5545036285714,22.2249977014286,0,2.08300101642857,1,3,0,684.795886142857
74,0.003612073,27.79555501375,22.36567768,0,2.998267462125,1,3,0,697.273684325
75,0.00365533971428571,28.1586849614286,19.3207116185714,0,3.01512996271429,1,3,0,709.922081314286
76,0.003688636,28.35232588,18.09706882875,0,1.554414625125,1,3,0,722.679403825
77,0.00370210157142857,28.4919451571429,19.1457674771429,0,1.49921855314286,1,3,0,735.522987128571
78,0.00375602,28.58818108125,18.1055446975,0,1.4990370255,1,3,0,748.4120220875
79,0.00383126042857143,28.6860048614286,18.67469438,0,1.49905574157143,1,3,0,761.352759757143
80,0.003852694375,28.69359619125,10.90735486125,0,1.50086118075,1,3,0,774.3155247375
81,0.00380332242857143,28.1305549057143,6.517734905,0,2.22301045428571,1,3,0,787.187056828571
82,0.00374091975,27.53228536875,21.17408676,0,2.40910235725,1,3,0,799.725267725
83,0.003699571,27.6807242385714,20.8537842657143,0,1.499693236,1,3,0,812.194551914286
84,0.003685739875,27.9361039225,20.175609825,0,1.4990370255,1,3,0,824.7452552875
85,0.00371082528571429,28.2405071571429,18.7060055714286,0,1.49446544257143,1,3,0,837.444327742857
86,0.003780364375,28.47298383875,19.035038175,0,2.510884671625,1,3,0,850.2469341625
87,0.003892565,28.7051593442857,19.1436719971429,0,2.99731548285714,1,3,0,863.160566642857
88,0.00394638225,28.98199735375,19.20981549375,0,2.998074051,1,3,0,876.18369975
89,0.00393596757142857,29.20860434,17.5863821657143,0,2.99811148314286,1,3,0,889.335988885714
90,0.00395631825,29.33498407375,18.3279673475,0,2.992196101875,1,3,0,902.546633
91,0.00398585385714286,29.23170386,8.13931410757143,0,1.79952307628571,1,3,0,915.8062047
92,0.004013235875,28.5315594675,14.00294750075,0,1.4996352795,1,3,0,928.8432674375
93,0.004055181,28.0904996657143,16.7132354114286,0,1.49809484385714,1,3,0,941.629267642857
94,0.0040362715,27.83268545,16.7713450875,0,1.810583029125,1,3,0,954.2435969625
95,0.00396193242857143,27.6473552271429,15.1884153828571,0,2.927245301,1,3,0,966.788236514286
96,0.003872465,27.43685743125,14.32549199125,0,1.48488013875,1,3,0,979.217101825
97,0.00382354457142857,27.2523729357143,14.6745953828571,0,1.49875031085714,1,3,0,991.579397357143
98,0.003840478375,27.057177385,19.983780965,0,1.4990370255,1,3,0,1003.8315306125
99,0.00384029785714286,26.9561194771429,17.3321472271429,0,1.49905574157143,1,3,0,1016.03886728571
100,0.003830299125,26.84222106875,22.95417215375,0,1.4990370255,1,3,0,1028.169339375
101,0.00386102042857143,27.1175687957143,24.1052987657143,0,1.49900639328571,1,3,0,1040.35533814286
102,0.003929091125,27.608762305,20.829818705,0,1.51690916925,1,3,0,1052.702063
103,0.00397144442857143,27.9497762114286,22.7726435885714,0,3.004731543,1,3,0,1065.25958742857
104,0.003936166875,28.32451811125,21.68740275625,0,3.0107298475,1,3,0,1077.9582255
105,0.00392797571428571,28.7043460342857,26.5628597085714,0,1.61914978185714,1,3,0,1090.84475414286
106,0.004015291125,29.17826079125,19.89759898625,0,1.49819624,1,3,0,1103.912385125
107,0.00414269914285714,29.4499118742857,18.9106365685714,0,1.49905574157143,1,3,0,1117.16193442857
108,0.00423861975,29.6585042675,19.70565421375,0,1.4990370255,1,3,0,1130.4993395
109,0.00426232628571429,29.6578288842857,7.27861205471429,0,1.49905574157143,1,3,0,1143.92739685714
110,0.0041677055,28.84079914,11.339804749375,0,1.4990370255,1,3,0,1157.139105125
111,0.004035139,28.0355661928571,17.3231436214286,0,1.49905574157143,1,3,0,1169.982085
112,0.00392268975,27.74370809375,17.0907681575,0,1.4990370255,1,3,0,1182.557333875
113,0.00384421185714286,27.5770882842857,16.5802391328571,0,1.49905574157143,1,3,0,1195.06589385714
114,0.003789150625,27.322359665,17.060710405,0,1.504914975,1,3,0,1207.4494345
115,0.00373108457142857,27.1152383028571,17.16845458,0,2.69764414885714,1,3,0,1219.75684571429
116,0.003680769625,26.83765469375,19.46807979125,0,2.997475797125,1,3,0,1231.923572625
117,0.00367299057142857,26.6298995714286,13.7843121992857,0,2.99811148314286,0,0,0,1244.00925542857
118,0.003701800875,26.11460191625,5.664714185,0,2.996249896,0,0,0,1255.925538375
119,0.00373948214285714,25.2152257185714,5.78606738685714,0,2.27525748571429,0,0,0,1267.53634428571
120,0.003760457625,24.25593938875,5.97386269275,3.10533971075,1.500976500625,0,0,0,1278.69079225
121,0.00382134142857143,23.1043273671429,5.628056355,11.8662198765714,1.49446544257143,0,0,0,1289.41554242857
122,0.00399609925,22.01325367375,5.217916803125,1.421861876375,2.510884671625,0,0,0,1299.57405075
123,0.00426155785714286,21.0579761528571,4.97991259871429,0.0208200455714286,2.999706175,0,0,0,1309.32109571429
124,0.00456080175,20.10330551125,5.0111589435,9.626548438375,0.910829129875,0,0,0,1318.608431375
125,0.00491673928571429,18.2604773857143,5.80013261528571,22.79284231,-24.2025543831429,0,0,0,1327.34292771429
126,0.00532402225,15.70021161625,5.0923962335,23.5973607775,-64.0447794075,0,0,0,1334.96719175
127,0.00580681957142857,13.7289866585714,4.88294936428571,17.2351245042857,-50.8788747585714,0,0,0,1341.442418
128,0.00632012575,12.012281375,5.01639417875,22.53684108625,65.175937107375,0,0,0,1347.02514625
129,0.00653531385714286,9.86541059385714,5.06271294085714,18.0162353257143,224.107823942857,0,0,0,1351.8526
130,0.00629215525,9.032003887,4.543184250375,11.56224073375,373.9317846125,0,0,0,1356.0401335
131,0.006008356,8.35100976785714,5.232359463,8.83839619914286,509.428684757143,0,0,0,1359.273632
132,0.006024702625,7.816060662625,5.118444287,1.20944333325,559.3836356125,0,0,0,1360.400834
133,0.00623595157142857,7.30850219071429,10.457267245,0.000130306571428571,558.1450167,0,0,0,1359.33181128571
134,0.006345521625,6.983572944125,18.57566486725,0,479.56041355,0,0,0,1356.749196
135,0.00607730371428571,7.50000564485714,20.78557611,0,289.090592885714,0,0,0,1353.69228842857
136,0.00561980125,8.42131873175,23.44874306625,0,110.9146239175,0,0,0,1350.3078155
137,0.00525325528571429,9.84726163571429,26.6004364657143,0,13.9312904694286,0,0,0,1346.57726985714
138,0.0050498445,11.57498761125,24.58712569375,0,-61.97850551875,0,0,0,1342.07415025
139,0.00491329028571429,13.3696212914286,23.7962013885714,0,-90.7100573157143,0,0,0,1336.69238128571
140,0.004788703875,15.14788169125,28.54104466,0,-41.20034329375,0,0,0,1330.284009875
141,0.00464035028571429,17.2560630028571,29.26484848,0,-7.60103178414286,0,0,0,1323.00922928571
142,0.00447032725,19.5114849825,29.8390330225,0,-5.28717874425,0,0,0,1314.6694515
143,0.00430591342857143,21.8555222971429,28.63546648,0,0.0113277941428572,0,0,0,1305.34602085714
144,0.004181301375,23.91537919625,29.63515258875,0,3.598931622875,0,0,0,1294.937194125
145,0.00410117842857143,25.5178526814286,28.5139940585714,0,4.49683516128571,0,0,0,1283.794606
146,0.00403353275,27.2970583,29.052463355,0,4.497111076875,0,0,0,1271.807715125
147,0.00402254657142857,28.91131731,22.3560489642857,0,4.49750501914286,0,0,0,1259.01865828571
148,0.004078242625,29.1558987675,8.619781318,0,4.51164711225,0,0,0,1245.815266125
149,0.00411481585714286,28.4935210857143,12.8672882414286,0,2.07274083442857,2,3,0,1232.79957971429
150,0.00414414475,28.17338638875,19.76123205375,0,1.482697079125,2,3,0,1220.012915125
151,0.00414666085714286,28.2849144628571,20.2970788571429,0,3.92314433871429,2,3,0,1207.289412
152,0.0041114475,28.56970332125,20.2685678225,0,4.498914987875,2,3,0,1194.429764875
153,0.00404607714285714,28.8188567971429,18.9813158028571,0,4.49750501914286,2,3,0,1181.48656042857
154,0.00398091125,29.10929013125,19.919916375,0,4.509723693375,2,3,0,1168.385549875
155,0.00398046371428571,29.3747647928571,21.3102872171429,0,3.11820552342857,2,3,0,1155.19432814286
156,0.003987776,29.58636714125,16.477352119,0,2.9972332655,2,3,0,1141.858995
157,0.00395134857142857,29.4168050514286,17.1709074914286,0,2.99811148314286,2,3,0,1128.52903471429
158,0.003913476375,29.1801691075,19.52298684125,0,3.002028581625,2,3,0,1115.29015025
159,0.00390144328571429,29.1133495428571,20.30073785,0,5.08207339757143,2,3,0,1102.14899628571
160,0.003906790375,29.25368164125,20.146878155,0,5.685761758,2,3,0,1088.94822425
161,0.00391267414285714,29.3235687971429,18.3346775414286,0,4.50367358285714,2,3,0,1075.72848557143
162,0.003928647875,29.361662055,19.29147538875,0,4.496815507125,2,3,0,1062.458797375
163,0.00391938314285714,29.4197358042857,18.3152714185714,0,4.49954098128571,2,3,0,1049.20097557143
164,0.0039254125,29.47781035125,20.39945600375,0,2.6223449135,2,3,0,1035.885747875
165,0.00398488457142857,29.6577257628571,18.4045711057143,0,1.49683701,2,3,0,1022.54371357143
166,0.004061571125,29.81176192,17.45458091125,0,1.809788241875,2,3,0,1009.098042375
167,0.00410167585714286,29.9813323742857,16.5272891148571,0,2.99160512571429,2,3,0,995.6122235
168,0.00408357,29.86717482,8.804352050375,0,2.998598282875,2,3,0,982.0669752625
169,0.00404816928571429,29.5813800971429,18.5684085728571,0,3.64470743342857,2,3,0,968.649888471429
170,0.0040310275,29.54864578625,18.8027767825,0,5.994213563375,2,3,0,955.29807045
171,0.00402794142857143,29.76188567,18.5258445085714,0,5.11190905385714,2,3,0,941.919015342857
172,0.004026167,29.91946295,18.9968955125,0,4.319778664,2,3,0,928.425883725
173,0.00403069342857143,30.1124794471429,25.9748027957143,0,1.48649121114286,2,3,0,914.892472442857
174,0.004003763,30.6137209275,21.53486459875,0,1.498950666125,2,3,0,901.1656549625
175,0.00392608,30.8535858371429,17.8397653785714,0,1.49804549571429,2,3,0,887.283994828571
176,0.003898164375,30.75999911625,16.85389678375,0,1.8276603855,2,3,0,873.3463487375
177,0.00397188414285714,30.6257910042857,19.5182161471429,0,4.49804384728571,2,3,0,859.499978042857
178,0.00407276325,30.561669535,16.30657243,0,3.9105890685,2,3,0,845.659712075
179,0.00413481428571429,30.3174119342857,8.02193136342857,0,2.98173049857143,2,3,0,831.906511471429
180,0.004175925,29.90267313375,17.7583336425,0,4.4417334775,2,3,0,818.297897925
181,0.004158203,29.7058945014286,16.8516642242857,0,4.49700441342857,2,3,0,804.8541243
182,0.004135282,29.57246106375,16.593288175,0,4.49517259075,2,3,0,791.4530490375
183,0.00415141828571429,29.4815715042857,19.6078601128571,0,3.53137239528571,2,3,0,778.123562314286
184,0.004163044375,29.381305875,20.631975295,0,1.50290547975,2,3,0,764.8217444375
185,0.00421028014285714,29.3058903414286,20.28411962,0,1.49905574157143,2,3,0,751.577149071429
186,0.004269166375,29.2439143575,19.8243459525,0,1.498242238375,2,3,0,738.3464267875
187,0.00426676671428571,29.2970523614286,19.9036295928571,0,1.56302842414286,2,3,0,725.139935742857
188,0.004217589375,29.35224682125,15.40373476375,0,3.01954474275,2,3,0,711.8743722
189,0.00415261071428571,29.26629762,16.9787297514286,0,4.91933702685714,2,3,0,698.6376928
190,0.004090731625,29.22276218125,21.0505146975,0,2.998793903,2,3,0,685.42109675
191,0.004005361,29.2559064342857,19.6480706314286,0,2.11369887385714,2,3,0,672.226032171429
192,0.00394291825,29.36989428875,18.88786492375,0,1.4963151925,2,3,0,658.9782482625
193,0.00394989642857143,29.4986546514286,18.0925825114286,0,2.301721052,2,3,0,645.690744
194,0.0039696485,29.63018382875,18.47278513375,0,4.499027148625,2,3,0,632.324362375
195,0.00395225457142857,29.7875180485714,24.9021211371429,0,4.51418570442857,2,3,0,618.909725342857
196,0.003912282625,30.1919083,25.36803241125,0,3.053451650875,2,3,0,605.366252625
197,0.00384850885714286,30.5224826914286,9.22722585214286,0,2.99827429485714,2,3,0,591.637648228571
198,0.0037711475,30.16051869625,8.747632980125,0,2.998074051,2,3,0,577.9212147
199,0.003718537,29.7729237314286,16.6242557628571,0,2.99811148314286,2,3,0,564.3958898
200,0.003715024875,29.560234975,19.96251171625,0,2.998074051,2,3,0,550.9927867375
201,0.00377070757142857,29.5346313028571,19.42244773,0,2.99811148314286,2,3,0,537.660932457143
202,0.003803957375,29.68342534,22.23666830875,0,2.998245512,2,3,0,524.2843449375
203,0.00382699242857143,30.0647252285714,21.5488772942857,0,2.98143079785714,2,3,0,510.803059957143
204,0.003896735125,30.27819140625,20.10129789125,0,4.454346094,2,3,0,497.1524643875
205,0.00400631757142857,30.3106878114286,20.4789946671429,0,3.11804271185714,2,3,0,483.472136885714
206,0.004079061875,30.31931310875,19.4545819975,0,2.9972332655,2,3,0,469.769339675
207,0.00405477157142857,30.3882431157143,19.24511489,0,2.99811148314286,2,3,0,456.060255757143
208,0.00401498075,30.44354363875,17.9891083275,0,2.998074051,2,3,0,442.3091030375
209,0.00402396171428571,30.4483539957143,18.18920681,0,2.99907238114286,2,3,0,428.560807028571
210,0.00407369625,30.44689165,18.040408845,0,2.687322834875,2,3,0,414.79218685
211,0.00411194085714286,30.4548603314286,19.8417278428571,0,1.50460120157143,2,3,0,401.041663285714
212,0.00414800375,30.46321963375,19.05701677375,0,1.809492672,2,3,0,387.275433775
213,0.00420552428571429,30.48461383,19.5792160257143,0,2.99160512571429,2,3,0,373.513530042857
214,0.004234763375,30.514614855,18.61455206375,0,2.996545465875,2,3,0,359.73259435
215,0.004194777,30.5619550771429,18.04031595,0,2.27525748571429,2,3,0,345.9420331
216,0.004155645375,30.5828312375,17.6839313725,0,1.50046750525,2,3,0,332.1279975375
217,0.00416092557142857,30.6034129957143,17.4350297985714,0,1.78933791942857,2,3,0,318.312946271429
218,0.004182615375,30.6620644175,18.040861805,0,5.954088768,2,3,0,304.474007175
219,0.00419303585714286,30.7886380085714,17.9916198128571,0,5.93200576114286,2,3,0,290.600582928571
220,0.00418439075,30.908077365,17.49911462625,0,4.4728261405,2,3,0,276.6604275375
221,0.00419605057142857,30.9995012042857,17.36650314,0,1.054558085,2,3,0,262.6887761
222,0.004196613125,31.08204463625,22.16397648125,0,-0.001575705625,2,3,0,248.6648113
223,0.00413240728571429,31.2662661214286,22.9853173342857,0,1.28806772728571,2,3,0,234.599826342857
224,0.004059342625,31.479406305,19.579090975,0,2.99710819775,2,3,0,220.4203921625
225,0.00402344485714286,31.6045786771429,15.1821785898571,0,2.99811148314286,2,3,0,206.168654342857
226,0.004006860875,31.36081025875,5.57267593225,0,2.998074051,2,3,0,191.9267958125
227,0.00398559685714286,30.9183875828571,5.31709742542857,0,2.99811148314286,2,3,0,177.8562176
228,0.003984178625,30.46711344125,6.9685061885,0,2.998074051,2,3,0,163.989036975
229,0.004018045,30.0191241285714,5.87375972471429,0,2.99811148314286,2,3,0,150.328952614286
230,0.004100652,29.53646774625,8.221590346375,0,2.998074051,2,3,0,136.87770985
231,0.00419429557142857,28.9298443371429,10.0574787344286,0,2.99811148314286,2,3,0,123.667857914286
232,0.004231343875,28.35099272625,9.218099141875,0,2.998074051,0.25,0.375,0,110.7379380625
233,0.00423569171428571,27.8567021471429,9.48452301185714,0,2.99811148314286,0,0,0,98.0456263114286
234,0.004292409875,27.39288619125,5.7156727435,0,2.998074051,0,0,0,85.56862612375
235,0.004415028,26.9640473142857,5.44853124471429,0.00508288457142857,2.99811148314286,0,0,0,73.2903288185714
236,0.004607846875,26.479253595,5.7961002655,8.58258373425,2.999968831875,0,0,0,61.20965341
237,0.00489196328571429,25.3132363771429,5.94873060385714,18.30212896,2.89112821314286,0,0,0,49.4761700057143
238,0.005183923,23.3199792075,5.8736255235,23.886362365,-13.367321011,0,0,0,38.467134295
239,0.00545415814285714,20.9349526385714,5.45296745385714,23.3133393442857,-28.9561397557143,0,0,0,28.4909004171429
240,0.0058300905,18.57334494125,5.035471973375,23.2344970925,-20.29254485125,0,0,0,19.67422503875
241,0.006348659,16.3762499357143,4.81457348714286,21.5572992271429,-4.40635271,0,0,0,11.9442547572857
242,0.006891772,13.993857145,5.45007675875,24.55692308625,106.13918572125,0,0,0,5.209506025
243,0.00719008428571429,11.2995477542857,5.60391444814286,21.9846394785714,233.075720185714,0,0,0,-0.496480298
244,0.007152804,9.272941375875,4.770444554875,17.1368748325,366.5124368125,0,0,0,-4.83231282225
245,0.00690365685714286,8.07866408271429,6.06802650628571,0.515237096714286,449.6675283,0,0,0,-7.49035842671429
246,0.006570399875,7.15874455975,17.34908986625,0.0006600165,507.3284589625,0,0,0,-8.18595347075
247,0.00644800542857143,6.71917657771429,21.6590470342857,0,537.252452328571,0,0,0,-7.19076162914286
248,0.006592049375,7.79436194325,25.74976488375,0,455.7815110375,0,0,0,-4.67415012875
249,0.00645145242857143,10.0784269488571,25.8469435914286,0,227.662148757143,0,0,0,-0.830061112142857
250,0.005957771,12.42789784125,25.45310345875,0,52.046335755,0,0,0,4.034097601625
251,0.00545611414285714,14.4398494214286,26.6186443228571,0,-10.8249487792857,0,0,0,9.75176316271429
252,0.00507406375,16.30147298625,25.83305893,0,-37.06211228125,0,0,0,16.4141492575
253,0.00478484242857143,18.0965088242857,28.6531153628571,0,-44.9519121528571,0,0,0,24.0112205671429
254,0.004605267875,19.9626216575,30.32679504625,0,-25.26488076875,0,0,0,32.573505115
255,0.00452097257142857,22.0062265885714,29.6567502414286,0,-9.96644226585714,0,0,0,42.0263846914286
256,0.0044771325,24.1676808225,28.1013430925,0,-1.60193004825,0,0,0,52.4767626375
257,0.004438043,25.9656143971429,27.1999312971429,0,1.04638042357143,0,0,0,63.8180631014286
258,0.0043849475,27.30265135625,30.72949548875,0,1.500000151,0,0,0,75.8619894625
259,0.00433213742857143,28.7683850128571,22.9313415085714,0,1.49905574157143,0,0,0,88.5425445014286
260,0.004282662375,28.91834989375,19.7258179925,0,1.4990370255,0,0,0,101.61537489
261,0.00426031457142857,28.9234473828571,23.9359357828571,0,1.49905574157143,1.28571428571429,1.28571428571429,0,114.663651485714
262,0.00424532475,29.4678387225,22.02342206875,0,1.4990370255,3,3,0,127.84412095
263,0.00426049,30.0358394728571,21.9905248057143,0,1.49905574157143,3,3,0,141.279325414286
264,0.004305140625,30.52826936875,19.9252816625,0,1.4990370255,3,3,0,154.9598767375
265,0.00434441671428571,30.9179444785714,20.1573663465714,0,1.49905574157143,3,3,0,168.8380185
266,0.004297721625,30.9188447025,13.1652677295,0,1.4990370255,3,3,0,182.8320808875
267,0.00419345928571429,30.6399085928571,19.5158526585714,0,1.49905574157143,3,3,0,196.735951757143
268,0.004115434625,30.56830274875,19.9886217475,0,1.4990370255,3,3,0,210.555610225
269,0.00407293414285714,30.6321687571429,19.8481734728571,0,1.49944288385714,3,3,0,224.3832459
270,0.004036740875,30.74594101375,18.561901035,0,1.493777498375,3,3,0,238.2481172625
271,0.00398300814285714,30.8839662842857,22.5531886457143,0,-1.38983426614286,3,3,0,252.169991742857
272,0.00394458025,31.14834212625,21.53635962125,0,-0.48807334475,3,3,0,266.1755767625
273,0.00392593471428571,31.4572720014286,20.5470121628571,0,-0.000796000571428571,3,3,0,280.321077114286
274,0.003903788875,31.76539833,20.4232146875,0,-0.001923419,3,3,0,294.605418425
275,0.00391644228571429,32.0628348571429,18.9917558457143,0,1.04512689542857,3,3,0,309.026167142857
276,0.003962732,32.296994025,14.153376318375,0,1.500000151,3,3,0,323.5642507875
277,0.00398053414285714,32.1600431742857,5.16542689114286,0,1.49795502671429,3,3,0,338.153428757143
278,0.0039996195,31.59735182625,4.991404965125,0,2.085897783625,3,3,0,352.56402615
279,0.00402058871428571,30.8721502157143,5.11018678528571,0,3.02367306642857,3,3,0,366.689494442857
280,0.004034119625,30.32497760625,13.003175227375,0,-0.471204086125,3,3,0,380.4962581125
281,0.004027002,30.0751714828571,19.97566864,0,-0.612937667857143,3,3,0,394.130735157143
282,0.004017574875,30.07426645375,19.580799765,0,0.02471321875,3,3,0,407.7081829375
283,0.004004437,30.1621556157143,15.815674207,0,2.703926414,3,3,0,421.314100257143
284,0.004012549375,30.0631302525,9.09238963275,0,2.99723318525,3,3,0,434.927043925
285,0.00403163285714286,29.7548389771429,13.6982616557143,0,2.616065144,3,3,0,448.439052314286
286,0.004047425375,29.5617975925,19.9019189175,0,-0.9564644865,3,3,0,461.822136075
287,0.00407392514285714,29.6835673628571,18.8121468728571,0,-0.453387030285714,3,3,0,475.191922814286
288,0.004086498125,29.87780145625,19.34848494125,0,1.03215578725,3,3,0,488.6378499875
289,0.00409278585714286,29.9660696871429,19.7227588142857,0,5.24630245557143,3,3,0,502.160543928571
290,0.00409021025,30.07879896125,18.5719094625,0,5.22372917125,3,3,0,515.7206576875
291,0.00407458357142857,30.15574845,20.2825713485714,0,-0.747005562428571,3,3,0,529.338276885714
292,0.004050701125,30.15468861375,19.97880598375,0,-0.6368221295,3,3,0,542.94684035
